boundary_precision,boundary_recall,boundary_f_score,reference_to_estimated,estimated_to_reference,Precision@0.5,Recall@0.5,F-measure@0.5,Precision@3.0,Recall@3.0,F-measure@3.0,Ref-to-est deviation,Est-to-ref deviation,Pairwise Precision,Pairwise Recall,Pairwise F-measure,Rand Index,Adjusted Rand Index,Mutual Information,Adjusted Mutual Information,Normalized Mutual Information,NCE Over,NCE Under,NCE F-measure,V Precision,V Recall,V-measure
0.18181818181818182,0.13333333333333333,0.15384615384615383,3.981270000000002,2.994829999999993,0.18181818181818182,0.13333333333333333,0.15384615384615383,0.5454545454545454,0.4,0.4615384615384615,3.981270000000002,2.994829999999993,0.27570571652914905,0.9886223329986961,0.43116789000752376,0.3268808175370268,0.04630801629216353,0.10552644919502938,0.07032210262286591,0.2137998540711284,0.9152729738795716,0.23112444791174913,0.3690551928246884,0.6424560031262878,0.07114942872103625,0.12811106967755087
0.42857142857142855,0.3333333333333333,0.375,2.2060599999999795,1.7068699999999808,0.42857142857142855,0.3333333333333333,0.375,0.7142857142857143,0.5555555555555556,0.6250000000000001,2.2060599999999795,1.7068699999999808,0.9793532569861619,0.9995658202302988,0.9893563136412264,0.9797535165627123,0.7827652965536438,0.0786356163564568,0.5797005808387139,0.6826324251963324,0.9721110465684764,0.9180310283242106,0.9442973791028387,0.8026764558092496,0.5805415426812583,0.673772360449262
0.25,0.18181818181818182,0.2105263157894737,2.2646100000000002,1.5716450000000015,0.375,0.2727272727272727,0.3157894736842105,0.625,0.45454545454545453,0.5263157894736842,2.2646100000000002,1.5716450000000015,0.3206703812763194,0.993977740190858,0.48490423516744013,0.3719162916934505,0.06387924263462179,0.13219553322354727,0.09038785101947226,0.2664142106833432,0.9453688461928014,0.2657462854252579,0.41487097745505996,0.7773328803478665,0.09130776974501031,0.1634197792756756
0.08333333333333333,0.1,0.0909090909090909,4.964544999999994,4.964544999999994,0.15384615384615385,0.2,0.17391304347826086,0.23076923076923078,0.3,0.2608695652173913,4.964544999999994,4.6629199999999855,0.37245004722036523,0.9889422283131475,0.5411101359291911,0.3866674771335024,0.021058016665631816,0.023517370137743812,0.019422755770219725,0.07792891291586207,0.9230041629416385,0.2786522486500361,0.428071090930821,0.3058699904545813,0.019854564546273545,0.03728865616675795
0.15384615384615385,0.1,0.12121212121212123,8.384164999999994,4.040270000000021,0.42857142857142855,0.3,0.3529411764705882,0.5,0.35,0.4117647058823529,8.384164999999994,2.56195000000001,0.17521467247163533,0.9805144374830841,0.29730239471780606,0.21702415451072327,0.0149599830009921,0.07125833473868187,0.038159706702117324,0.1465836429874417,0.9179041841483846,0.14753770802278277,0.25421467000476894,0.5559985012259285,0.03864536387075368,0.07226767365362861
0.2222222222222222,0.045454545454545456,0.07547169811320754,9.201919999999987,0.9851500000000044,0.4444444444444444,0.09090909090909091,0.1509433962264151,1.0,0.20454545454545456,0.339622641509434,9.201919999999987,0.9851500000000044,0.6764326241874008,0.9977079617899678,0.8062431798369579,0.6874066192688555,0.13130337179782825,0.0870845906428392,0.11025838104588448,0.3172975343240127,0.9862013380626519,0.6136203824138747,0.7565258484161936,0.9010388696284943,0.11173516335605649,0.19881577135505418
0.4,0.2857142857142857,0.3333333333333333,0.7235900000000015,0.37151999999999996,0.6,0.42857142857142855,0.5,0.8,0.5714285714285714,0.6666666666666666,0.7235900000000015,0.37151999999999996,0.9992275729498157,0.9834275813220559,0.9912646212217671,0.9835238643528799,0.8467223553575537,0.09899184407805038,0.6760014820577428,0.7055193902919357,0.9320926172145221,0.9674187782599769,0.9494272086170519,0.6777401233844195,0.7344372760347387,0.7049505399004872
0.16666666666666666,0.05555555555555555,0.08333333333333333,33.44532,1.2718349999999998,0.2857142857142857,0.1111111111111111,0.16,0.7142857142857143,0.2777777777777778,0.4,33.44532,0.09288,0.200202623282989,0.9975820825784149,0.3334798798064057,0.2248279103593597,0.014316317890419768,0.06053069113726641,0.03199184494870717,0.1557846035944423,0.9693563086415371,0.14122825811037176,0.24653773707324733,0.7402439044393634,0.03278492746989636,0.0627889716794578
0.06666666666666667,0.05555555555555555,0.0606060606060606,14.287844999999997,11.975380000000001,0.125,0.1111111111111111,0.11764705882352941,0.1875,0.16666666666666666,0.17647058823529413,14.287844999999997,9.361525,0.20794106012078087,0.9920436862589979,0.3438153967026118,0.2237798886278666,0.007391964301847245,0.022997308180118387,0.012751845222116382,0.07026432524696662,0.9448542499845857,0.1126147505521713,0.20124377285038805,0.3756414777368884,0.013143051806089101,0.025397488980414946
0.2222222222222222,0.16666666666666666,0.1904761904761905,3.940615000000001,0.9673900000000231,0.3333333333333333,0.25,0.28571428571428575,0.5555555555555556,0.4166666666666667,0.4761904761904762,3.940615000000001,0.9673900000000231,0.3222404768721416,0.9994116811348179,0.4873459249763909,0.3422158593132332,0.026984526302377472,0.06701192823331797,0.0464079973644298,0.20076145066381912,0.9837479633363543,0.24301732829667677,0.3897531229450721,0.8560872793266538,0.047080666943612126,0.08925285765307758
0.07407407407407407,0.2,0.10810810810810811,2.895344999999992,33.83032000000003,0.07407407407407407,0.2,0.10810810810810811,0.14814814814814814,0.4,0.21621621621621623,2.895344999999992,33.83032000000003,0.6797147756864103,0.9535291841747354,0.7936693984000752,0.6631601668331912,0.0016907871677985112,0.012398533332260351,0.019970255240354066,0.047019565204474464,0.8544342690392976,0.5662436661493575,0.681108618640172,0.10943389772741063,0.020202510903194804,0.0341083116289781
0.2222222222222222,0.16666666666666666,0.1904761904761905,6.903279999999988,2.583759999999984,0.4444444444444444,0.3333333333333333,0.380952380952381,0.5555555555555556,0.4166666666666667,0.4761904761904762,6.903279999999988,2.583759999999984,0.24296770996700937,0.9682129529028296,0.3884548212151852,0.26691869823574116,0.006484199540206625,0.034828147444957006,0.021351511998994335,0.08687496972271239,0.901509109416517,0.21676753007811056,0.3494983192699955,0.33781976860506724,0.02234108558977077,0.04191049791457616
0.14285714285714285,0.1,0.11764705882352941,59.82915,4.096260000000029,0.25,0.2,0.22222222222222224,0.375,0.3,0.33333333333333326,59.82915,2.408040000000015,0.395184423951831,0.9772094416779187,0.5627800589338446,0.401555718901943,0.003407061826715855,0.009352030799563371,0.00911337160121979,0.035769278388207065,0.9143179330729425,0.28942778833356997,0.4396759423473887,0.13604474837988567,0.009404562040427722,0.017592950736111945
0.2857142857142857,0.25,0.26666666666666666,8.723404999999998,3.977710000000002,0.42857142857142855,0.375,0.39999999999999997,0.42857142857142855,0.375,0.39999999999999997,8.723404999999998,3.977710000000002,0.7291015358502505,0.9478971627853029,0.824226372718316,0.7076376015844711,0.036918219551169536,0.028378901851608664,0.05788097013526416,0.11031907319865869,0.8422528959576643,0.5884648260354384,0.6928497442627757,0.20606102362344159,0.05906162018126926,0.09180881524684774
0.14285714285714285,0.07142857142857142,0.09523809523809523,5.909284999999997,0.48762000000000005,0.5,0.2857142857142857,0.36363636363636365,0.875,0.5,0.6363636363636364,5.909284999999997,0.3014850000000006,0.4710103263304953,0.9962366649882657,0.6396165873296855,0.4994251132293876,0.08645924482914444,0.09555970494344991,0.08574676133710087,0.2505268872264138,0.947077746725691,0.37578528089408914,0.5380721505569928,0.7226090055579446,0.08685709801650543,0.1550743655508319
0.3333333333333333,0.3333333333333333,0.3333333333333333,3.8216549999999927,8.428844999999995,0.38461538461538464,0.4166666666666667,0.4,0.38461538461538464,0.4166666666666667,0.4,3.814819999999998,7.559979999999996,0.17997977643282276,0.9772206369799697,0.303974920386511,0.21233751795552325,0.009547651616684062,0.057432041012995115,0.031501349853974264,0.1306986612452796,0.926624907517936,0.17013893918316947,0.2874912028874871,0.5303453436939707,0.03220946550096515,0.06073058045936701
0.14285714285714285,0.1,0.11764705882352941,2.1354649999999964,1.43238,0.375,0.3,0.33333333333333326,0.625,0.5,0.5555555555555556,2.1354649999999964,0.7858499999999998,0.39118192052996736,0.880944583102759,0.5417851022119738,0.4096200096200096,-0.01539103192173182,0.06251113669212927,0.05234670814456346,0.1244043882032597,0.7744317232556139,0.32204279659306545,0.4549128199751393,0.28561745636391234,0.05418594507931074,0.09109062321622055
0.1,0.14285714285714285,0.11764705882352941,4.349724999999992,5.953279999999998,0.15,0.21428571428571427,0.1764705882352941,0.2,0.2857142857142857,0.23529411764705882,4.349724999999992,5.953279999999998,0.26351987775583824,0.9922228916931191,0.4164395153001805,0.32798756359989134,0.0558895141626855,0.134598103400473,0.08594816459299867,0.24711639380470943,0.9195233807470579,0.20541321162015824,0.3358095951019103,0.7069961660353185,0.08637460147696674,0.15394192624093234
0.07692307692307693,0.1,0.08695652173913043,28.29494,10.180430000000001,0.14285714285714285,0.2,0.16666666666666666,0.21428571428571427,0.3,0.25,28.29494,9.554180000000002,0.16821257735215403,0.9469880092635369,0.28568007526470174,0.19695808522449199,-0.0032395629740088507,0.02289797732611801,0.011827364012878384,0.05056870848681036,0.8739031326053595,0.11708526319594703,0.20650328242466431,0.2075941214047784,0.012318240327421015,0.023256485064154106
0.2,0.11764705882352941,0.14814814814814817,13.305039999999998,2.1314199999999914,0.3,0.17647058823529413,0.22222222222222224,0.6,0.35294117647058826,0.4444444444444445,13.305039999999998,2.1314199999999914,0.249860655643342,0.9955069889478991,0.39946120334239604,0.2633644920496575,0.009911876041329813,0.032069463163986796,0.019649411575012207,0.10791778549576393,0.966586443004693,0.1948061645940029,0.3242607133510662,0.5806532157662356,0.020057149620605563,0.038774920818319104
0.2222222222222222,0.2,0.2105263157894737,7.156179999999999,4.641120000000001,0.2222222222222222,0.2,0.2105263157894737,0.3333333333333333,0.3,0.3157894736842105,7.156179999999999,4.641120000000001,0.28522701452245014,0.9949418415213782,0.4433544680310449,0.3082000210521341,0.022720335092133632,0.04902389311770225,0.03387551091151322,0.13925722453650727,0.9444733454396663,0.23698680012038698,0.3789001546533612,0.5601959993375468,0.034617481396768235,0.06520556515185501
0.18181818181818182,0.11764705882352941,0.14285714285714285,22.38331000000001,21.99408,0.18181818181818182,0.11764705882352941,0.14285714285714285,0.2727272727272727,0.17647058823529413,0.21428571428571427,22.38331000000001,21.99408,0.5294511076294852,0.9592174955861288,0.6822992899811969,0.5488210035578457,0.08996968814924154,0.07226884950969993,0.0937946662605195,0.19380126877176174,0.8420179278025657,0.5003043951249267,0.6276663404283743,0.3975759886168767,0.09446981923683884,0.15266437058522833
0.15384615384615385,0.2,0.17391304347826086,0.7826700000000031,2.0897899999999936,0.21428571428571427,0.3,0.25,0.5,0.7,0.5833333333333334,0.7826700000000031,1.660224999999997,0.313542962698542,0.986299876444509,0.47582273188271773,0.3319873401671904,0.017456457123733952,0.05952573170116774,0.0421094068797435,0.1726195248158484,0.9629284165964391,0.2544697825369354,0.4025571664955059,0.6984801429039296,0.042660483122349935,0.08040984207656454
0.05714285714285714,0.06666666666666667,0.061538461538461535,4.579354999999964,8.730700000000013,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.37142857142857144,0.43333333333333335,0.4,4.579354999999964,8.730700000000013,0.32633268700216034,0.9995352758851145,0.4920264181098806,0.33131875115522813,0.006890784384905547,0.01673652193085351,0.011736450333502194,0.08916454682303333,0.9879079018513475,0.2877656535397657,0.44570330992899115,0.6663125326695324,0.011931812806078912,0.023443811845072236
0.2857142857142857,0.15384615384615385,0.2,2.983559999999983,2.3182800000000157,0.375,0.23076923076923078,0.2857142857142857,0.75,0.46153846153846156,0.5714285714285714,2.983559999999983,1.20347000000001,0.24999220447151513,0.987200711451635,0.39895553706350545,0.2770300462938138,0.01808895924904967,0.053774095876987935,0.03360380934834051,0.13610804695816117,0.9332823760136175,0.22563815521350694,0.363414242724674,0.5376375773175209,0.034457041747705364,0.06476341440524143
0.125,0.09090909090909091,0.10526315789473685,1.609109999999987,0.693854999999985,0.3333333333333333,0.2727272727272727,0.3,0.6666666666666666,0.5454545454545454,0.6,1.609109999999987,0.44051999999999225,0.26458762522492607,0.9993245045862729,0.418397594676229,0.2799545505414944,0.01451359106988265,0.049548653687198366,0.03237427841352774,0.16588520155150518,0.9862281567324981,0.18505420821045526,0.3116339426281348,0.8384637598351856,0.03281942692334505,0.06316637463454321
0.16666666666666666,0.1111111111111111,0.13333333333333333,49.05893,2.3149699999999993,0.42857142857142855,0.3333333333333333,0.375,0.42857142857142855,0.3333333333333333,0.375,49.05893,0.48181999999999997,0.5006424795958587,0.9543473908224157,0.6567562480690262,0.49679682076912396,-0.014722488329170192,0.005768732834605264,0.005726304202574951,0.019787280682737753,0.9156863608310736,0.3810688123012337,0.5381733131929199,0.058627280225160394,0.006678400828312725,0.0119908856473555
0.08333333333333333,0.05,0.0625,10.688624999999988,4.089999999999989,0.23076923076923078,0.15,0.18181818181818185,0.46153846153846156,0.3,0.3636363636363637,10.688624999999988,4.021410000000003,0.1726846103684665,0.9803015526556139,0.2936427115828309,0.19253310684845693,0.003536695794842401,0.02314260076092173,0.011728528154922315,0.061530101554311406,0.9256858814267352,0.1480982829659897,0.25534459186719416,0.31000136334276684,0.012212699184480535,0.02349961617186656
0.3333333333333333,0.125,0.18181818181818182,78.67437499999998,1.8517900000000225,0.5714285714285714,0.25,0.34782608695652173,0.5714285714285714,0.25,0.34782608695652173,78.67437499999998,0.08127000000001772,0.1437707711608206,0.9821686076105403,0.2508254721141449,0.15990520569830916,0.0013596679790897608,0.024273774956137747,0.011691975481378816,0.06991026327269012,0.9474637448712337,0.10696636677988991,0.1922303874380946,0.39996905748811984,0.012219557536652714,0.023714604104546174
0.375,0.2727272727272727,0.3157894736842105,1.3703400000000272,0.8784999999999954,0.3333333333333333,0.2727272727272727,0.3,0.6666666666666666,0.5454545454545454,0.6,1.3703400000000272,0.5469399999999922,0.24462028266062774,0.9921105088791777,0.39247078632276855,0.26981046195426056,0.017868753306807476,0.064569934711662,0.03837682063611149,0.1667129246914327,0.9617143409065434,0.18703680059080474,0.31316786884058057,0.7087222509710113,0.039215925873771096,0.07431950960550907
0.2222222222222222,0.25,0.23529411764705882,1.8668650000000013,3.7665599999999984,0.3333333333333333,0.375,0.35294117647058826,0.3333333333333333,0.375,0.35294117647058826,1.8668650000000013,3.7665599999999984,0.7198632617195935,0.9953038575062492,0.8354669037614637,0.7292627839106712,0.1710102312903082,0.0649835566849438,0.1099942369591038,0.25631017555996144,0.9353202401063134,0.6246413511450946,0.7490436967293307,0.5917486339426904,0.11101826405220128,0.1869607298892912
0.2,0.08333333333333333,0.11764705882352941,48.34986500000001,0.42572000000001253,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.4444444444444444,13.644500000000008,0.2593000000000063,0.3331983238300144,0.5669096973372292,0.41971264886805937,0.5297916408284757,0.06730631740021664,0.21615763998694912,0.15335202528783246,0.21245247468742576,0.5219865192653339,0.3412791119606723,0.41271907349610903,0.29158907258536015,0.15479336588512937,0.20223041997560645
0.18181818181818182,0.1111111111111111,0.13793103448275862,14.995794999999987,4.032330000000002,0.4166666666666667,0.2777777777777778,0.33333333333333337,0.5,0.3333333333333333,0.4,14.995794999999987,2.853759999999994,0.17560723935942238,0.9950169401108043,0.29852822286277086,0.18697108022069997,0.0041962377222207305,0.02101795533846698,0.010701053732629895,0.072674465098457,0.9667972227561266,0.14505420539942793,0.25226032791432196,0.4773296754041213,0.011064842915696649,0.02162832578677105
0.2857142857142857,0.11764705882352941,0.16666666666666666,25.07369,1.5227199999999925,0.42857142857142855,0.17647058823529413,0.25,0.7142857142857143,0.29411764705882354,0.4166666666666667,25.07369,1.5227199999999925,0.6200216749248034,0.9967606034138522,0.7644977151317632,0.6317171538715292,0.09612098715483676,0.06152110149969061,0.08065138665018382,0.23433767173840245,0.9571285561841476,0.49945401568515435,0.6563880553638818,0.6742975376050284,0.0814390403838936,0.14532615198249907
